2016-04-22T12:38:31.5492736+01:00 
2016-04-22T12:38:31.6467456+01:00 
2016-04-22T12:38:31.7566592+01:00 
2016-04-22T12:38:31.8504576+01:00 
2016-04-22T12:38:31.9442432+01:00 
2016-04-22T12:38:32.0479872+01:00 
2016-04-22T12:38:32.1442688+01:00 
2016-04-22T12:38:32.2430336+01:00 
2016-04-22T12:38:32.3692544+01:00 
2016-04-22T12:38:32.4504960+01:00 
2016-04-22T12:38:32.5529856+01:00 
2016-04-22T12:38:32.6479872+01:00 
2016-04-22T12:38:32.7467264+01:00 
2016-04-22T12:38:32.8543232+01:00 
2016-04-22T12:38:32.9495936+01:00 
2016-04-22T12:38:33.0418048+01:00 
2016-04-22T12:38:33.1467776+01:00 
2016-04-22T12:38:33.2455936+01:00 
2016-04-22T12:38:33.3518080+01:00 
2016-04-22T12:38:33.4493696+01:00 
2016-04-22T12:38:33.5481728+01:00 
2016-04-22T12:38:33.6542976+01:00 
2016-04-22T12:38:33.7505920+01:00 
2016-04-22T12:38:33.8431104+01:00 
2016-04-22T12:38:33.9469312+01:00 
2016-04-22T12:38:34.0431616+01:00 
2016-04-22T12:38:34.1444608+01:00 
2016-04-22T12:38:34.2519936+01:00 
2016-04-22T12:38:34.3495168+01:00 
2016-04-22T12:38:34.4556672+01:00 
2016-04-22T12:38:34.5494784+01:00 
2016-04-22T12:38:34.6470272+01:00 
2016-04-22T12:38:34.7523456+01:00 
2016-04-22T12:38:34.8507648+01:00 
2016-04-22T12:38:34.9520256+01:00 
2016-04-22T12:38:35.0507008+01:00 
2016-04-22T12:38:35.1444480+01:00 
2016-04-22T12:38:35.2519680+01:00 
2016-04-22T12:38:35.3519744+01:00 
2016-04-22T12:38:35.4406784+01:00 
2016-04-22T12:38:35.5694848+01:00 
2016-04-22T12:38:35.6433792+01:00 
2016-04-22T12:38:35.7420288+01:00 
2016-04-22T12:38:35.8481792+01:00 
2016-04-22T12:38:35.9470336+01:00 
2016-04-22T12:38:36.0520960+01:00 
2016-04-22T12:38:36.1458048+01:00 
2016-04-22T12:38:36.2407552+01:00 
2016-04-22T12:38:36.3532672+01:00 
2016-04-22T12:38:36.4471040+01:00 
2016-04-22T12:38:36.5557504+01:00 
2016-04-22T12:38:36.6496000+01:00 
2016-04-22T12:38:36.7483008+01:00 
2016-04-22T12:38:36.8558208+01:00 
2016-04-22T12:38:36.9483392+01:00 
2016-04-22T12:38:37.0470784+01:00 
2016-04-22T12:38:37.1508480+01:00 
2016-04-22T12:38:37.2471168+01:00 
2016-04-22T12:38:37.3458688+01:00 
2016-04-22T12:38:37.4483200+01:00 
2016-04-22T12:38:37.5483264+01:00 
2016-04-22T12:38:37.6558208+01:00 
2016-04-22T12:38:37.7471232+01:00 
2016-04-22T12:38:37.8445952+01:00 
2016-04-22T12:38:37.9521024+01:00 
2016-04-22T12:38:38.0433536+01:00 
2016-04-22T12:38:38.1533824+01:00 
2016-04-22T12:38:38.2459520+01:00 
2016-04-22T12:38:38.3447424+01:00 
2016-04-22T12:38:38.4483712+01:00 
2016-04-22T12:38:38.5447040+01:00 
2016-04-22T12:38:38.6434944+01:00 
2016-04-22T12:38:38.7697024+01:00 
2016-04-22T12:38:38.8509440+01:00 
2016-04-22T12:38:38.9534336+01:00 
2016-04-22T12:38:39.0484608+01:00 
2016-04-22T12:38:39.1472000+01:00 
2016-04-22T12:38:39.2522240+01:00 
2016-04-22T12:38:39.3510016+01:00 
2016-04-22T12:38:39.4396800+01:00 
2016-04-22T12:38:39.5471872+01:00 
2016-04-22T12:38:39.6472704+01:00 
2016-04-22T12:38:39.7559296+01:00 
2016-04-22T12:38:39.8472320+01:00 
2016-04-22T12:38:39.9460096+01:00 
2016-04-22T12:38:40.0547840+01:00 
2016-04-22T12:38:40.1484544+01:00 
2016-04-22T12:38:40.2473344+01:00 
2016-04-22T12:38:40.3510016+01:00 
2016-04-22T12:38:40.4472832+01:00 
2016-04-22T12:38:40.5460480+01:00 
2016-04-22T12:38:40.6485120+01:00 
2016-04-22T12:38:40.7485184+01:00 
2016-04-22T12:38:40.8560512+01:00 
2016-04-22T12:38:40.9474048+01:00 
2016-04-22T12:38:41.0460544+01:00 
2016-04-22T12:38:41.1497856+01:00 
2016-04-22T12:38:41.2473600+01:00 
2016-04-22T12:38:41.3573632+01:00 
2016-04-22T12:38:41.4460672+01:00 
2016-04-22T12:38:41.5448192+01:00 
2016-04-22T12:38:41.6523776+01:00 
2016-04-22T12:38:41.7498240+01:00 
2016-04-22T12:38:41.8424192+01:00 
2016-04-22T12:38:41.9711872+01:00 
2016-04-22T12:38:42.0511488+01:00 
2016-04-22T12:38:42.1574144+01:00 
2016-04-22T12:38:42.2536704+01:00 
2016-04-22T12:38:42.3474048+01:00 
2016-04-22T12:38:42.4499328+01:00 
2016-04-22T12:38:42.5499392+01:00 
2016-04-22T12:38:42.6411648+01:00 
2016-04-22T12:38:42.7486336+01:00 
2016-04-22T12:38:42.8499584+01:00 
2016-04-22T12:38:42.9549696+01:00 
2016-04-22T12:38:43.0499712+01:00 
2016-04-22T12:38:43.1449984+01:00 
2016-04-22T12:38:43.2562816+01:00 
2016-04-22T12:38:43.3486976+01:00 
2016-04-22T12:38:43.4474752+01:00 
2016-04-22T12:38:43.5487360+01:00 
2016-04-22T12:38:43.6475008+01:00 
2016-04-22T12:38:43.7463808+01:00 
2016-04-22T12:38:43.8525056+01:00 
2016-04-22T12:38:43.9487616+01:00 
2016-04-22T12:38:44.0563072+01:00 
2016-04-22T12:38:44.1475456+01:00 
2016-04-22T12:38:44.2425088+01:00 
2016-04-22T12:38:44.3487872+01:00 
2016-04-22T12:38:44.4488064+01:00 
2016-04-22T12:38:44.5575168+01:00 
2016-04-22T12:38:44.6464256+01:00 
2016-04-22T12:38:44.7450752+01:00 
2016-04-22T12:38:44.8550528+01:00 
2016-04-22T12:38:44.9488000+01:00 
2016-04-22T12:38:45.0476160+01:00 
2016-04-22T12:38:45.1714048+01:00 
2016-04-22T12:38:45.2513920+01:00 
2016-04-22T12:38:45.3538176+01:00 
2016-04-22T12:38:45.4488576+01:00 
2016-04-22T12:38:45.5476096+01:00 
2016-04-22T12:38:45.6526336+01:00 
2016-04-22T12:38:45.7513856+01:00 
2016-04-22T12:38:45.8476672+01:00 
2016-04-22T12:38:45.9476096+01:00 
2016-04-22T12:38:46.0465024+01:00 
2016-04-22T12:38:46.1563904+01:00 
2016-04-22T12:38:46.2538880+01:00 
2016-04-22T12:38:46.3453312+01:00 
2016-04-22T12:38:46.4551552+01:00 
2016-04-22T12:38:46.5489280+01:00 
2016-04-22T12:38:46.6477696+01:00 
2016-04-22T12:38:46.7488768+01:00 
2016-04-22T12:38:46.8564480+01:00 
2016-04-22T12:38:46.9564416+01:00 
2016-04-22T12:38:47.0490496+01:00 
2016-04-22T12:38:47.1477248+01:00 
2016-04-22T12:38:47.2502528+01:00 
2016-04-22T12:38:47.3503232+01:00 
2016-04-22T12:38:47.4440064+01:00 
2016-04-22T12:38:47.5539968+01:00 
2016-04-22T12:38:47.6465536+01:00 
2016-04-22T12:38:47.7539968+01:00 
2016-04-22T12:38:47.8465152+01:00 
2016-04-22T12:38:47.9453056+01:00 
2016-04-22T12:38:48.0552960+01:00 
2016-04-22T12:38:48.1490688+01:00 
2016-04-22T12:38:48.2428160+01:00 
2016-04-22T12:38:48.3716096+01:00 
2016-04-22T12:38:48.4516736+01:00 
2016-04-22T12:38:48.5541120+01:00 
2016-04-22T12:38:48.6490880+01:00 
2016-04-22T12:38:48.7478656+01:00 
2016-04-22T12:38:48.8529536+01:00 
2016-04-22T12:38:48.9517568+01:00 
2016-04-22T12:38:49.0428416+01:00 
2016-04-22T12:38:49.1490688+01:00 
2016-04-22T12:38:49.2491392+01:00 
2016-04-22T12:38:49.3590912+01:00 
2016-04-22T12:38:49.4478848+01:00 
2016-04-22T12:38:49.5479552+01:00 
2016-04-22T12:38:49.6528896+01:00 
2016-04-22T12:38:49.7478912+01:00 
2016-04-22T12:38:49.8454912+01:00 
2016-04-22T12:38:49.9541760+01:00 
2016-04-22T12:38:50.0454144+01:00 
2016-04-22T12:38:50.1541888+01:00 
2016-04-22T12:38:50.2491520+01:00 
2016-04-22T12:38:50.3454080+01:00 
2016-04-22T12:38:50.4491648+01:00 
2016-04-22T12:38:50.5517696+01:00 
2016-04-22T12:38:50.6455040+01:00 
2016-04-22T12:38:50.7479808+01:00 
2016-04-22T12:38:50.8504960+01:00 
2016-04-22T12:38:50.9579776+01:00 
2016-04-22T12:38:51.0467840+01:00 
2016-04-22T12:38:51.1456256+01:00 
2016-04-22T12:38:51.2492288+01:00 
2016-04-22T12:38:51.3454976+01:00 
2016-04-22T12:38:51.4443136+01:00 
2016-04-22T12:38:51.5705344+01:00 
2016-04-22T12:38:51.6518272+01:00 
2016-04-22T12:38:51.7543552+01:00 
2016-04-22T12:38:51.8493312+01:00 
2016-04-22T12:38:51.9480704+01:00 
2016-04-22T12:38:52.0531200+01:00 
2016-04-22T12:38:52.1518208+01:00 
2016-04-22T12:38:52.2468352+01:00 
2016-04-22T12:38:52.3543424+01:00 
2016-04-22T12:38:52.4481152+01:00 
2016-04-22T12:38:52.5568512+01:00 
2016-04-22T12:38:52.6505856+01:00 
2016-04-22T12:38:52.7494144+01:00 
2016-04-22T12:38:52.8556416+01:00 
2016-04-22T12:38:52.9456512+01:00 
2016-04-22T12:38:53.0444416+01:00 
2016-04-22T12:38:53.1519360+01:00 
2016-04-22T12:38:53.2481408+01:00 
2016-04-22T12:38:53.3468928+01:00 
2016-04-22T12:38:53.4494080+01:00 
2016-04-22T12:38:53.5494528+01:00 
2016-04-22T12:38:53.6569344+01:00 
2016-04-22T12:38:53.7481728+01:00 
2016-04-22T12:38:53.8407296+01:00 
2016-04-22T12:38:53.9481472+01:00 
2016-04-22T12:38:54.0469760+01:00 
2016-04-22T12:38:54.1581952+01:00 
2016-04-22T12:38:54.2469760+01:00 
2016-04-22T12:38:54.3458176+01:00 
2016-04-22T12:38:54.4494336+01:00 
2016-04-22T12:38:54.5457664+01:00 
2016-04-22T12:38:54.6445696+01:00 
2016-04-22T12:38:54.7720192+01:00 
2016-04-22T12:38:54.8520064+01:00 
2016-04-22T12:38:54.9519872+01:00 
2016-04-22T12:38:55.0520576+01:00 
2016-04-22T12:38:55.1496064+01:00 
2016-04-22T12:38:55.2570240+01:00 
2016-04-22T12:38:55.3482880+01:00 
2016-04-22T12:38:55.4419840+01:00 
2016-04-22T12:38:55.5545472+01:00 
2016-04-22T12:38:55.6483584+01:00 
2016-04-22T12:38:55.7570048+01:00 
2016-04-22T12:38:55.8509312+01:00 
2016-04-22T12:38:55.9459200+01:00 
2016-04-22T12:38:56.0571008+01:00 
2016-04-22T12:38:56.1458816+01:00 
2016-04-22T12:38:56.2446592+01:00 
2016-04-22T12:38:56.3521536+01:00 
2016-04-22T12:38:56.4483968+01:00 
2016-04-22T12:38:56.5471360+01:00 
2016-04-22T12:38:56.6496640+01:00 
2016-04-22T12:38:56.7496704+01:00 
2016-04-22T12:38:56.8571776+01:00 
2016-04-22T12:38:56.9522560+01:00 
2016-04-22T12:38:57.0472448+01:00 
2016-04-22T12:38:57.1547264+01:00 
2016-04-22T12:38:57.2484992+01:00 
2016-04-22T12:38:57.3547392+01:00 
2016-04-22T12:38:57.4472192+01:00 
2016-04-22T12:38:57.5461248+01:00 
2016-04-22T12:38:57.6496768+01:00 
2016-04-22T12:38:57.7459584+01:00 
2016-04-22T12:38:57.8450944+01:00 
2016-04-22T12:38:57.9710080+01:00 
2016-04-22T12:38:58.0522752+01:00 
2016-04-22T12:38:58.1547008+01:00 
2016-04-22T12:38:58.2497024+01:00 
2016-04-22T12:38:58.3484544+01:00 
2016-04-22T12:38:58.4534912+01:00 
2016-04-22T12:38:58.5523200+01:00 
2016-04-22T12:38:58.6473088+01:00 
2016-04-22T12:38:58.7547776+01:00 
2016-04-22T12:38:58.8486016+01:00 
2016-04-22T12:38:58.9560448+01:00 
2016-04-22T12:38:59.0474240+01:00 
2016-04-22T12:38:59.1461248+01:00 
2016-04-22T12:38:59.2572544+01:00 
2016-04-22T12:38:59.3497728+01:00 
2016-04-22T12:38:59.4485760+01:00 
2016-04-22T12:38:59.5523328+01:00 
2016-04-22T12:38:59.6486016+01:00 
2016-04-22T12:38:59.7474560+01:00 
2016-04-22T12:38:59.8498688+01:00 
2016-04-22T12:38:59.9486336+01:00 
2016-04-22T12:39:00.0536704+01:00 
2016-04-22T12:39:00.1524608+01:00 
2016-04-22T12:39:00.2410880+01:00 
2016-04-22T12:39:00.3486976+01:00 
2016-04-22T12:39:00.4474112+01:00 
2016-04-22T12:39:00.5549440+01:00 
2016-04-22T12:39:00.6475264+01:00 
2016-04-22T12:39:00.7462912+01:00 
2016-04-22T12:39:00.8498816+01:00 
2016-04-22T12:39:00.9461632+01:00 
2016-04-22T12:39:01.0450176+01:00 
2016-04-22T12:39:01.1662080+01:00 
2016-04-22T12:39:01.2487296+01:00 
2016-04-22T12:39:01.3475200+01:00 
2016-04-22T12:39:01.4499456+01:00 
2016-04-22T12:39:01.5487488+01:00 
2016-04-22T12:39:01.6536960+01:00 
2016-04-22T12:39:01.7524608+01:00 
2016-04-22T12:39:01.8475520+01:00 
2016-04-22T12:39:01.9549824+01:00 
2016-04-22T12:39:02.0488192+01:00 
2016-04-22T12:39:02.1574784+01:00 
2016-04-22T12:39:02.2487808+01:00 
2016-04-22T12:39:02.3475200+01:00 
2016-04-22T12:39:02.4550784+01:00 
2016-04-22T12:39:02.5487488+01:00 
2016-04-22T12:39:02.6501248+01:00 
2016-04-22T12:39:02.7499648+01:00 
2016-04-22T12:39:02.8488064+01:00 
2016-04-22T12:39:02.9426304+01:00 
2016-04-22T12:39:03.0475392+01:00 
2016-04-22T12:39:03.1513216+01:00 
2016-04-22T12:39:03.2538112+01:00 
2016-04-22T12:39:03.3502848+01:00 
2016-04-22T12:39:03.4488960+01:00 
2016-04-22T12:39:03.5538304+01:00 
2016-04-22T12:39:03.6526720+01:00 
2016-04-22T12:39:03.7576576+01:00 
2016-04-22T12:39:03.8488960+01:00 
2016-04-22T12:39:03.9476864+01:00 
2016-04-22T12:39:04.0527360+01:00 
2016-04-22T12:39:04.1463808+01:00 
2016-04-22T12:39:04.2452608+01:00 
2016-04-22T12:39:04.3726464+01:00 
2016-04-22T12:39:04.4489344+01:00 
2016-04-22T12:39:04.5551872+01:00 
2016-04-22T12:39:04.6539136+01:00 
2016-04-22T12:39:04.7476992+01:00 
2016-04-22T12:39:04.8502912+01:00 
2016-04-22T12:39:04.9514112+01:00 
2016-04-22T12:39:05.0477696+01:00 
2016-04-22T12:39:05.1552640+01:00 
2016-04-22T12:39:05.2490240+01:00 
2016-04-22T12:39:05.3577216+01:00 
2016-04-22T12:39:05.4478976+01:00 
2016-04-22T12:39:05.5465984+01:00 
2016-04-22T12:39:05.6576768+01:00 
2016-04-22T12:39:05.7502592+01:00 
2016-04-22T12:39:05.8440320+01:00 
2016-04-22T12:39:05.9552640+01:00 
2016-04-22T12:39:06.0465664+01:00 
2016-04-22T12:39:06.1433600+01:00 
2016-04-22T12:39:06.2515200+01:00 
2016-04-22T12:39:06.3440896+01:00 
2016-04-22T12:39:06.4565504+01:00 
2016-04-22T12:39:06.5478400+01:00 
2016-04-22T12:39:06.6465920+01:00 
2016-04-22T12:39:06.7490304+01:00 
2016-04-22T12:39:06.8478720+01:00 
2016-04-22T12:39:06.9578880+01:00 
2016-04-22T12:39:07.0490752+01:00 
2016-04-22T12:39:07.1478144+01:00 
2016-04-22T12:39:07.2528640+01:00 
2016-04-22T12:39:07.3465600+01:00 
2016-04-22T12:39:07.4491392+01:00 
2016-04-22T12:39:07.5716608+01:00 
2016-04-22T12:39:07.6466560+01:00 
2016-04-22T12:39:07.7478784+01:00 
2016-04-22T12:39:07.8503680+01:00 
2016-04-22T12:39:07.9491456+01:00 
2016-04-22T12:39:08.0541440+01:00 
2016-04-22T12:39:08.1529088+01:00 
2016-04-22T12:39:08.2479872+01:00 
2016-04-22T12:39:08.3554432+01:00 
2016-04-22T12:39:08.4491904+01:00 
2016-04-22T12:39:08.5578880+01:00 
2016-04-22T12:39:08.6516352+01:00 
2016-04-22T12:39:08.7504896+01:00 
2016-04-22T12:39:08.8579072+01:00 
2016-04-22T12:39:08.9492096+01:00 
2016-04-22T12:39:09.0480512+01:00 
2016-04-22T12:39:09.1517440+01:00 
2016-04-22T12:39:09.2480384+01:00 
2016-04-22T12:39:09.3442816+01:00 
2016-04-22T12:39:09.4479872+01:00 
2016-04-22T12:39:09.5505792+01:00 
2016-04-22T12:39:09.6580096+01:00 
2016-04-22T12:39:09.7492992+01:00 
2016-04-22T12:39:09.8419712+01:00 
2016-04-22T12:39:09.9492480+01:00 
2016-04-22T12:39:10.0481024+01:00 
2016-04-22T12:39:10.1580928+01:00 
2016-04-22T12:39:10.2517888+01:00 
2016-04-22T12:39:10.3506048+01:00 
2016-04-22T12:39:10.4505216+01:00 
2016-04-22T12:39:10.5467904+01:00 
2016-04-22T12:39:10.6456064+01:00 
2016-04-22T12:39:10.7730944+01:00 
2016-04-22T12:39:10.8531456+01:00 
2016-04-22T12:39:10.9555968+01:00 
2016-04-22T12:39:11.0506368+01:00 
2016-04-22T12:39:11.1493632+01:00 
2016-04-22T12:39:11.2543744+01:00 
2016-04-22T12:39:11.3531904+01:00 
2016-04-22T12:39:11.4482176+01:00 
2016-04-22T12:39:11.5557376+01:00 
2016-04-22T12:39:11.6506624+01:00 
2016-04-22T12:39:11.7581184+01:00 
2016-04-22T12:39:11.8518528+01:00 
2016-04-22T12:39:11.9481728+01:00 
2016-04-22T12:39:12.0569216+01:00 
2016-04-22T12:39:12.1532032+01:00 
2016-04-22T12:39:12.2446464+01:00 
2016-04-22T12:39:12.3520512+01:00 
2016-04-22T12:39:12.4507648+01:00 
2016-04-22T12:39:12.5446016+01:00 
2016-04-22T12:39:12.6507904+01:00 
2016-04-22T12:39:12.7508224+01:00 
2016-04-22T12:39:12.8582656+01:00 
2016-04-22T12:39:12.9495552+01:00 
2016-04-22T12:39:13.0419968+01:00 
2016-04-22T12:39:13.1494272+01:00 
2016-04-22T12:39:13.2482944+01:00 
2016-04-22T12:39:13.3544832+01:00 
2016-04-22T12:39:13.4519552+01:00 
2016-04-22T12:39:13.5508096+01:00 
2016-04-22T12:39:13.6507520+01:00 
2016-04-22T12:39:13.7470336+01:00 
2016-04-22T12:39:13.8457984+01:00 
2016-04-22T12:39:13.9733760+01:00 
2016-04-22T12:39:14.0532992+01:00 
2016-04-22T12:39:14.1557632+01:00 
2016-04-22T12:39:14.2509184+01:00 
2016-04-22T12:39:14.3496192+01:00 
2016-04-22T12:39:14.4546048+01:00 
2016-04-22T12:39:14.5533696+01:00 
2016-04-22T12:39:14.6484096+01:00 
2016-04-22T12:39:14.7559680+01:00 
2016-04-22T12:39:14.8496512+01:00 
2016-04-22T12:39:14.9583744+01:00 
2016-04-22T12:39:15.0520960+01:00 
2016-04-22T12:39:15.1509248+01:00 
2016-04-22T12:39:15.2558592+01:00 
2016-04-22T12:39:15.3471232+01:00 
2016-04-22T12:39:15.4459136+01:00 
2016-04-22T12:39:15.5534080+01:00 
2016-04-22T12:39:15.6497408+01:00 
2016-04-22T12:39:15.7483904+01:00 
2016-04-22T12:39:15.8509824+01:00 
2016-04-22T12:39:15.9447296+01:00 
2016-04-22T12:39:16.0546688+01:00 
2016-04-22T12:39:16.1534336+01:00 
2016-04-22T12:39:16.2421888+01:00 
2016-04-22T12:39:16.3496832+01:00 
2016-04-22T12:39:16.4485248+01:00 
2016-04-22T12:39:16.5559296+01:00 
2016-04-22T12:39:16.6483968+01:00 
2016-04-22T12:39:16.7472640+01:00 
2016-04-22T12:39:16.8510208+01:00 
2016-04-22T12:39:16.9510272+01:00 
2016-04-22T12:39:17.0498560+01:00 
2016-04-22T12:39:17.1722752+01:00 
2016-04-22T12:39:17.2498176+01:00 
2016-04-22T12:39:17.3486208+01:00 
2016-04-22T12:39:17.4511488+01:00 
2016-04-22T12:39:17.5498496+01:00 
2016-04-22T12:39:17.6548864+01:00 
2016-04-22T12:39:17.7536640+01:00 
2016-04-22T12:39:17.8486912+01:00 
2016-04-22T12:39:17.9561216+01:00 
2016-04-22T12:39:18.0460800+01:00 
2016-04-22T12:39:18.1561728+01:00 
2016-04-22T12:39:18.2486400+01:00 
2016-04-22T12:39:18.3473536+01:00 
2016-04-22T12:39:18.4585856+01:00 
2016-04-22T12:39:18.5511040+01:00 
2016-04-22T12:39:18.6499712+01:00 
2016-04-22T12:39:18.7536512+01:00 
2016-04-22T12:39:18.8498944+01:00 
2016-04-22T12:39:18.9486848+01:00 
2016-04-22T12:39:19.0511616+01:00 
2016-04-22T12:39:19.1511552+01:00 
2016-04-22T12:39:19.2587008+01:00 
2016-04-22T12:39:19.3498880+01:00 
2016-04-22T12:39:19.4423808+01:00 
2016-04-22T12:39:19.5499136+01:00 
2016-04-22T12:39:19.6487296+01:00 
2016-04-22T12:39:19.7549824+01:00 
2016-04-22T12:39:19.8524160+01:00 
2016-04-22T12:39:19.9487616+01:00 
2016-04-22T12:39:20.0562304+01:00 
2016-04-22T12:39:20.1500160+01:00 
2016-04-22T12:39:20.2512512+01:00 
2016-04-22T12:39:20.3512064+01:00 
2016-04-22T12:39:20.4512640+01:00 
2016-04-22T12:39:20.5438208+01:00 
2016-04-22T12:39:20.6513152+01:00 
2016-04-22T12:39:20.7501696+01:00 
2016-04-22T12:39:20.8550016+01:00 
2016-04-22T12:39:20.9488768+01:00 
2016-04-22T12:39:21.0439680+01:00 
2016-04-22T12:39:21.1565184+01:00 
2016-04-22T12:39:21.2501376+01:00 
2016-04-22T12:39:21.3587584+01:00 
2016-04-22T12:39:21.4525312+01:00 
2016-04-22T12:39:21.5513856+01:00 
2016-04-22T12:39:21.6588288+01:00 
2016-04-22T12:39:21.7513984+01:00 
2016-04-22T12:39:21.8501632+01:00 
2016-04-22T12:39:21.9526784+01:00 
2016-04-22T12:39:22.0539520+01:00 
2016-04-22T12:39:22.1563648+01:00 
2016-04-22T12:39:22.2514048+01:00 
2016-04-22T12:39:22.3451520+01:00 
2016-04-22T12:39:22.4551552+01:00 
2016-04-22T12:39:22.5540096+01:00 
2016-04-22T12:39:22.6425984+01:00 
2016-04-22T12:39:22.7501184+01:00 
2016-04-22T12:39:22.8490240+01:00 
2016-04-22T12:39:22.9588864+01:00 
2016-04-22T12:39:23.0526464+01:00 
2016-04-22T12:39:23.1514624+01:00 
2016-04-22T12:39:23.2589440+01:00 
2016-04-22T12:39:23.3514368+01:00 
2016-04-22T12:39:23.4452352+01:00 
2016-04-22T12:39:23.5716992+01:00 
2016-04-22T12:39:23.6502144+01:00 
2016-04-22T12:39:23.7490304+01:00 
2016-04-22T12:39:23.8515072+01:00 
2016-04-22T12:39:23.9502848+01:00 
2016-04-22T12:39:24.0552832+01:00 
2016-04-22T12:39:24.1540096+01:00 
2016-04-22T12:39:24.2491008+01:00 
2016-04-22T12:39:24.3564800+01:00 
2016-04-22T12:39:24.4502784+01:00 
2016-04-22T12:39:24.5590016+01:00 
2016-04-22T12:39:24.6577536+01:00 
2016-04-22T12:39:24.7477376+01:00 
2016-04-22T12:39:24.8578176+01:00 
2016-04-22T12:39:24.9478016+01:00 
2016-04-22T12:39:25.0466048+01:00 
2016-04-22T12:39:25.1541120+01:00 
2016-04-22T12:39:25.2503680+01:00 
2016-04-22T12:39:25.3491456+01:00 
2016-04-22T12:39:25.4515968+01:00 
2016-04-22T12:39:25.5515648+01:00 
2016-04-22T12:39:25.6591232+01:00 
2016-04-22T12:39:25.7507712+01:00 
2016-04-22T12:39:25.8428032+01:00 
2016-04-22T12:39:25.9566848+01:00 
2016-04-22T12:39:26.0466304+01:00 
2016-04-22T12:39:26.1566336+01:00 
2016-04-22T12:39:26.2491648+01:00 
2016-04-22T12:39:26.3479424+01:00 
2016-04-22T12:39:26.4516352+01:00 
2016-04-22T12:39:26.5478784+01:00 
2016-04-22T12:39:26.6467072+01:00 
2016-04-22T12:39:26.7692672+01:00 
2016-04-22T12:39:26.8505216+01:00 
2016-04-22T12:39:26.9454464+01:00 
2016-04-22T12:39:27.0542848+01:00 
2016-04-22T12:39:27.1517056+01:00 
2016-04-22T12:39:27.2592640+01:00 
2016-04-22T12:39:27.3504896+01:00 
2016-04-22T12:39:27.4480128+01:00 
2016-04-22T12:39:27.5504512+01:00 
2016-04-22T12:39:27.6492288+01:00 
2016-04-22T12:39:27.7592320+01:00 
2016-04-22T12:39:27.8530048+01:00 
